#
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
64.204670024992	54035.000000000
64.206318484139	54034.000000000
64.207966943286	54033.000000000
64.209622507860	54033.000000000
64.211270967007	54027.000000000
64.212919426154	54017.000000000
64.214574990729	54017.000000000
64.216223449876	54012.000000000
64.217879014450	54011.000000000
64.219527473597	54018.000000000
64.221175932744	54021.000000000
64.222831497318	54020.000000000
64.224479956465	54020.000000000
64.226135521039	54016.000000000
64.227783980186	54016.000000000
64.229432439333	54022.000000000
64.231088003908	54023.000000000
64.232736463055	54016.000000000
64.234384922202	54013.000000000
64.236040486776	54010.000000000
64.237688945923	54011.000000000
64.239344510497	54011.000000000
64.240992969644	54009.000000000
64.242641428791	54006.000000000
64.244296993365	54006.000000000
64.245945452512	53998.000000000
64.247593911659	53994.000000000
64.249249476234	53989.000000000
64.250897935381	53985.000000000
64.252553499955	53978.000000000
64.254201959102	53974.000000000
64.255850418249	53968.000000000
64.257505982823	53965.000000000
64.259154441970	53963.000000000
64.260802901117	53959.000000000
64.262458465691	53962.000000000
64.264106924838	53958.000000000
64.265762489413	53953.000000000
64.267410948560	53951.000000000
64.269059407707	53941.000000000
64.270714972281	53931.000000000
64.272363431428	53931.000000000
64.274011890575	53918.000000000
64.275667455149	53913.000000000
64.277315914296	53910.000000000
64.278971478871	53907.000000000
64.280619938017	53899.000000000
64.282268397164	53890.000000000
64.283923961739	53890.000000000
64.285572420886	53884.000000000
64.287220880033	53883.000000000
64.288876444607	53885.000000000
64.290524903754	53881.000000000
64.292180468328	53885.000000000
64.293828927475	53878.000000000
64.295477386622	53877.000000000
64.297132951197	53875.000000000
64.298781410344	53875.000000000
64.300436974918	53869.000000000
64.302085434065	53864.000000000
64.303733893212	53856.000000000
64.305389457786	53854.000000000
64.307037916933	53847.000000000
64.308686376080	53848.000000000
64.310341940654	53847.000000000
64.311990399801	53839.000000000
64.313645964376	53835.000000000
64.315294423523	53827.000000000
64.316942882670	53824.000000000
64.318598447244	53815.000000000
64.320246906391	53809.000000000
64.321895365538	53814.000000000
64.323550930112	53807.000000000
64.325199389259	53807.000000000
64.326854953833	53807.000000000
64.328503412980	53803.000000000
64.330151872127	53797.000000000
64.331807436702	53800.000000000
64.333455895849	53793.000000000
64.335104354996	53792.000000000
64.336759919570	53794.000000000
64.338408378717	53803.000000000
64.340063943291	53800.000000000
64.341712402438	53801.000000000
64.343360861585	53803.000000000
64.345016426159	53803.000000000
64.346664885306	53800.000000000
64.348313344453	53796.000000000
64.349968909028	53807.000000000
64.351617368175	53806.000000000
64.353272932749	53804.000000000
64.354921391896	53805.000000000
64.356569851043	53815.000000000
64.358225415617	53818.000000000
64.359873874764	53823.000000000
64.361522333911	53823.000000000
64.363177898485	53827.000000000
64.364826357632	53831.000000000
64.366481922207	53831.000000000
64.368130381354	53825.000000000
64.369778840501	53832.000000000
64.371434405075	53835.000000000
64.373082864222	53835.000000000
64.374731323369	53834.000000000
64.376386887943	53835.000000000
64.378035347090	53838.000000000
64.379690911665	53837.000000000
64.381339370811	53838.000000000
64.382987829958	53843.000000000
64.384643394533	53839.000000000
64.386291853680	53848.000000000
64.387947418254	53856.000000000
64.389595877401	53868.000000000
64.391244336548	53872.000000000
64.392899901122	53880.000000000
64.394548360269	53879.000000000
64.396196819416	53878.000000000
64.397852383991	53880.000000000
64.399500843138	53881.000000000
64.401156407712	53881.000000000
64.402804866859	53894.000000000
64.404453326006	53901.000000000
64.406108890580	53906.000000000
64.407757349727	53907.000000000
64.409405808874	53915.000000000
64.411061373448	53926.000000000
64.412709832595	53927.000000000
64.414365397170	53942.000000000
64.416013856317	53949.000000000
64.417662315464	53949.000000000
64.419317880038	53957.000000000
64.420966339185	53961.000000000
64.422614798332	53972.000000000
64.424270362906	53981.000000000
64.425918822053	53981.000000000
64.427574386627	53981.000000000
64.429222845774	53992.000000000
64.430871304921	54000.000000000
64.432526869496	54007.000000000
64.434175328643	54019.000000000
64.435823787790	54020.000000000
64.437479352364	54031.000000000
64.439127811511	54037.000000000
64.440783376085	54057.000000000
64.442431835232	54062.000000000
64.444080294379	54069.000000000
64.445735858953	54080.000000000
64.447384318100	54091.000000000
64.449032777247	54098.000000000
64.450688341822	54096.000000000
64.452336800969	54111.000000000
64.453992365543	54126.000000000
64.455640824690	54131.000000000
64.457289283837	54146.000000000
64.458944848411	54152.000000000
64.460593307558	54157.000000000
64.462248872132	54169.000000000
64.463897331279	54183.000000000
64.465545790426	54190.000000000
64.467201355001	54202.000000000
64.468849814148	54214.000000000
64.470498273295	54226.000000000
64.472153837869	54232.000000000
64.473802297016	54247.000000000
64.475457861590	54266.000000000
64.477106320737	54275.000000000
64.478754779884	54294.000000000
64.480410344459	54301.000000000
64.482058803605	54311.000000000
64.483707262752	54328.000000000
64.485362827327	54331.000000000
64.487011286474	54341.000000000
64.488666851048	54354.000000000
64.490315310195	54366.000000000
64.491963769342	54382.000000000
64.493619333916	54396.000000000
64.495267793063	54413.000000000
64.496916252210	54427.000000000
64.498571816785	54434.000000000
64.500220275931	54454.000000000
64.501875840506	54458.000000000
64.503524299653	54468.000000000
64.505172758800	54481.000000000
64.506828323374	54492.000000000
64.508476782521	54505.000000000
64.510125241668	54517.000000000
64.511780806242	54531.000000000
64.513429265389	54542.000000000
64.515084829964	54561.000000000
64.516733289111	54577.000000000
64.518381748258	54586.000000000
64.520037312832	54589.000000000
64.521685771979	54601.000000000
64.523334231126	54608.000000000
64.524989795700	54625.000000000
64.526638254847	54646.000000000
64.528293819421	54656.000000000
64.529942278568	54666.000000000
64.531590737715	54680.000000000
64.533246302290	54681.000000000
64.534894761437	54690.000000000
64.536550326011	54703.000000000
64.538198785158	54710.000000000
64.539847244305	54724.000000000
64.541502808879	54741.000000000
64.543151268026	54755.000000000
64.544799727173	54763.000000000
64.546455291747	54775.000000000
64.548103750894	54783.000000000
64.549759315469	54788.000000000
64.551407774616	54800.000000000
64.553056233763	54811.000000000
64.554711798337	54824.000000000
64.556360257484	54830.000000000
64.558008716631	54843.000000000
64.559664281205	54847.000000000
64.561312740352	54857.000000000
64.562968304926	54865.000000000
64.564616764073	54878.000000000
64.566265223220	54888.000000000
64.567920787795	54899.000000000
64.569569246942	54899.000000000
64.571217706089	54906.000000000
64.572873270663	54911.000000000
64.574521729810	54917.000000000
64.576177294384	54922.000000000
64.577825753531	54931.000000000
64.579474212678	54943.000000000
64.581129777252	54955.000000000
64.582778236399	54953.000000000
64.584426695546	54970.000000000
64.586082260121	54977.000000000
64.587730719268	54987.000000000
64.589386283842	54995.000000000
64.591034742989	55009.000000000
64.592683202136	55023.000000000
64.594338766710	55031.000000000
64.595987225857	55040.000000000
64.597635685004	55043.000000000
64.599291249579	55055.000000000
64.600939708725	55060.000000000
64.602595273300	55060.000000000
64.604243732447	55066.000000000
64.605892191594	55069.000000000
64.607547756168	55073.000000000
64.609196215315	55074.000000000
64.610844674462	55072.000000000
64.612500239036	55076.000000000
64.614148698183	55084.000000000
64.615804262758	55093.000000000
64.617452721905	55099.000000000
64.619101181052	55106.000000000
64.620756745626	55117.000000000
64.622405204773	55118.000000000
64.624060769347	55122.000000000
64.625709228494	55121.000000000
64.627357687641	55121.000000000
64.629013252215	55121.000000000
64.630661711362	55124.000000000
64.632310170509	55120.000000000
64.633965735084	55124.000000000
64.635614194231	55128.000000000
64.637269758805	55126.000000000
64.638918217952	55125.000000000
64.640566677099	55132.000000000
64.642222241673	55135.000000000
64.643870700820	55138.000000000
64.645519159967	55134.000000000
64.647174724541	55138.000000000
64.648823183688	55142.000000000
64.650478748263	55148.000000000
64.652127207410	55147.000000000
64.653775666557	55145.000000000
64.655431231131	55140.000000000
64.657079690278	55141.000000000
64.658728149425	55139.000000000
64.660383713999	55139.000000000
64.662032173146	55140.000000000
64.663687737720	55138.000000000
64.665336196867	55137.000000000
64.666984656014	55134.000000000
64.668640220589	55131.000000000
64.670288679736	55130.000000000
64.671937138883	55126.000000000
64.673592703457	55126.000000000
64.675241162604	55126.000000000
64.676896727178	55127.000000000
64.678545186325	55127.000000000
64.680193645472	55123.000000000
64.681849210046	55121.000000000
64.683497669193	55120.000000000
64.685146128340	55119.000000000
64.686801692915	55117.000000000
64.688450152062	55115.000000000
64.690105716636	55116.000000000
64.691754175783	55112.000000000
64.693402634930	55110.000000000
64.695058199504	55107.000000000
64.696706658651	55105.000000000
64.698362223226	55107.000000000
64.700010682373	55104.000000000
64.701659141519	55104.000000000
64.703314706094	55100.000000000
64.704963165241	55093.000000000
64.706611624388	55092.000000000
64.708267188962	55088.000000000
64.709915648109	55093.000000000
64.711571212683	55094.000000000
64.713219671830	55090.000000000
64.714868130977	55083.000000000
64.716523695552	55084.000000000
64.718172154699	55076.000000000
64.719820613846	55071.000000000
64.721476178420	55060.000000000
64.723124637567	55064.000000000
64.724780202141	55055.000000000
64.726428661288	55052.000000000
64.728077120435	55050.000000000
64.729732685009	55046.000000000
64.731381144156	55043.000000000
64.733029603303	55043.000000000
64.734685167878	55040.000000000
64.736333627025	55036.000000000
64.737989191599	55039.000000000
64.739637650746	55044.000000000
64.741286109893	55040.000000000
64.742941674467	55042.000000000
64.744590133614	55034.000000000
64.746238592761	55032.000000000
64.747894157335	55031.000000000
64.749542616482	55031.000000000
64.751198181057	55028.000000000
64.752846640204	55023.000000000
64.754495099351	55020.000000000
64.756150663925	55020.000000000
64.757799123072	55025.000000000
64.759447582219	55027.000000000
64.761103146793	55022.000000000
64.762751605940	55023.000000000
64.764407170514	55019.000000000
64.766055629661	55011.000000000
64.767704088808	55010.000000000
64.769359653383	55008.000000000
64.771008112530	55001.000000000
64.772663677104	54996.000000000
64.774312136251	55000.000000000
64.775960595398	55006.000000000
64.777616159972	55012.000000000
64.779264619119	55004.000000000
64.780913078266	54996.000000000
64.782568642840	54990.000000000
64.784217101987	54983.000000000
64.785872666562	54983.000000000
64.787521125709	54988.000000000
64.789169584856	54991.000000000
64.790825149430	54997.000000000
64.792473608577	54998.000000000
64.794122067724	54992.000000000
64.795777632298	54996.000000000
64.797426091445	54999.000000000
64.799081656020	55001.000000000
64.800730115167	55004.000000000
64.802378574313	55004.000000000
64.804034138888	55013.000000000
64.805682598035	55020.000000000
64.807331057182	55017.000000000
64.808986621756	55003.000000000
64.810635080903	55008.000000000
64.812290645477	55008.000000000
64.813939104624	55017.000000000
64.815587563771	55017.000000000
64.817243128346	55014.000000000
64.818891587493	55021.000000000
64.820540046640	55018.000000000
64.822195611214	55026.000000000
64.823844070361	55014.000000000
64.825499634935	55024.000000000
64.827148094082	55031.000000000
64.828796553229	55036.000000000
64.830452117803	55040.000000000
64.832100576950	55049.000000000
64.833749036097	55056.000000000
64.835404600672	55059.000000000
64.837053059819	55063.000000000
64.838708624393	55075.000000000
64.840357083540	55082.000000000
64.842005542687	55090.000000000
64.843661107261	55105.000000000
64.845309566408	55117.000000000
64.846958025555	55123.000000000
64.848613590129	55136.000000000
64.850262049276	55145.000000000
64.851917613851	55152.000000000
64.853566072998	55155.000000000
64.855214532145	55161.000000000
64.856870096719	55168.000000000
64.858518555866	55179.000000000
64.860174120440	55187.000000000
64.861822579587	55194.000000000
64.863471038734	55201.000000000
64.865126603308	55211.000000000
64.866775062455	55224.000000000
64.868423521602	55230.000000000
64.870079086177	55244.000000000
64.871727545324	55246.000000000
64.873383109898	55249.000000000
64.875031569045	55258.000000000
64.876680028192	55271.000000000
64.878335592766	55276.000000000
64.879984051913	55285.000000000
64.881632511060	55299.000000000
64.883288075634	55318.000000000
64.884936534781	55331.000000000
64.886592099356	55352.000000000
64.888240558503	55353.000000000
64.889889017650	55358.000000000
64.891544582224	55368.000000000
64.893193041371	55378.000000000
64.894841500518	55399.000000000
64.896497065092	55415.000000000
64.898145524239	55430.000000000
64.899801088814	55448.000000000
64.901449547961	55464.000000000
64.903098007107	55477.000000000
64.904753571682	55485.000000000
64.906402030829	55492.000000000
64.908050489976	55496.000000000
64.909706054550	55502.000000000
64.911354513697	55507.000000000
64.913010078271	55512.000000000
64.914658537418	55527.000000000
64.916306996565	55552.000000000
64.917962561140	55569.000000000
64.919611020287	55576.000000000
64.921259479434	55589.000000000
64.922915044008	55606.000000000
64.924563503155	55616.000000000
64.926219067729	55626.000000000
64.927867526876	55646.000000000
64.929515986023	55663.000000000
64.931171550597	55682.000000000
64.932820009744	55691.000000000
64.934475574319	55708.000000000
64.936124033466	55732.000000000
64.937772492613	55734.000000000
64.939428057187	55745.000000000
64.941076516334	55757.000000000
64.942724975481	55777.000000000
64.944380540055	55785.000000000
64.946028999202	55801.000000000
64.947684563776	55816.000000000
64.949333022923	55830.000000000
64.950981482070	55842.000000000
64.952637046645	55851.000000000
64.954285505792	55853.000000000
64.955933964939	55867.000000000
64.957589529513	55887.000000000
64.959237988660	55895.000000000
64.960893553234	55907.000000000
64.962542012381	55917.000000000
64.964190471528	55934.000000000
64.965846036102	55950.000000000
64.967494495249	55961.000000000
64.969142954396	55973.000000000
64.970798518971	55985.000000000
64.972446978118	55996.000000000
64.974102542692	56007.000000000
64.975751001839	56023.000000000
64.977399460986	56026.000000000
64.979055025560	56031.000000000
64.980703484707	56039.000000000
64.982351943854	56048.000000000
64.984007508428	56059.000000000
64.985655967575	56072.000000000
64.987311532150	56076.000000000
64.988959991297	56083.000000000
64.990608450444	56097.000000000
64.992264015018	56111.000000000
64.993912474165	56121.000000000
64.995560933312	56122.000000000
64.997216497886	56135.000000000
64.998864957033	56140.000000000
65.000520521608	56146.000000000
65.002168980755	56152.000000000
65.003817439901	56171.000000000
65.005473004476	56186.000000000
65.007121463623	56189.000000000
65.008777028197	56200.000000000
65.010425487344	56212.000000000
65.012073946491	56214.000000000
65.013729511065	56223.000000000
65.015377970212	56230.000000000
65.017026429359	56236.000000000
65.018681993934	56245.000000000
65.020330453081	56253.000000000
65.021986017655	56269.000000000
65.023634476802	56270.000000000
65.025282935949	56279.000000000
65.026938500523	56285.000000000
65.028586959670	56289.000000000
65.030235418817	56292.000000000
65.031890983391	56300.000000000
65.033539442538	56303.000000000
65.035195007113	56322.000000000
65.036843466260	56328.000000000
65.038491925407	56338.000000000
65.040147489981	56346.000000000
65.041795949128	56346.000000000
65.043444408275	56357.000000000
65.045099972849	56364.000000000
65.046748431996	56370.000000000
65.048403996570	56376.000000000
65.050052455717	56377.000000000
65.051700914864	56383.000000000
65.053356479439	56388.000000000
65.055004938586	56390.000000000
65.056653397733	56390.000000000
65.058308962307	56388.000000000
65.059957421454	56389.000000000
65.061612986028	56389.000000000
65.063261445175	56388.000000000
65.064909904322	56394.000000000
65.066565468896	56395.000000000
65.068213928043	56396.000000000
65.069862387190	56403.000000000
65.071517951765	56404.000000000
65.073166410912	56407.000000000
65.074821975486	56403.000000000
65.076470434633	56404.000000000
65.078118893780	56407.000000000
65.079774458354	56411.000000000
65.081422917501	56409.000000000
65.083071376648	56409.000000000
65.084726941222	56411.000000000
65.086375400369	56406.000000000
65.088030964944	56405.000000000
65.089679424091	56405.000000000
65.091327883238	56403.000000000
65.092983447812	56405.000000000
65.094631906959	56402.000000000
65.096287471533	56399.000000000
65.097935930680	56398.000000000
65.099584389827	56399.000000000
65.101239954402	56402.000000000
65.102888413548	56396.000000000
65.104536872695	56393.000000000
65.106192437270	56391.000000000
65.107840896417	56387.000000000
65.109496460991	56381.000000000
65.111144920138	56376.000000000
65.112793379285	56374.000000000
65.114448943859	56372.000000000
65.116097403006	56369.000000000
65.117745862153	56373.000000000
65.119401426728	56373.000000000
65.121049885875	56376.000000000
65.122705450449	56371.000000000
65.124353909596	56371.000000000
65.126002368743	56371.000000000
65.127657933317	56365.000000000
65.129306392464	56367.000000000
65.130954851611	56363.000000000
65.132610416185	56356.000000000
65.134258875332	56347.000000000
65.135914439907	56342.000000000
65.137562899054	56344.000000000
65.139211358201	56334.000000000
65.140866922775	56331.000000000
65.142515381922	56325.000000000
65.144163841069	56325.000000000
65.145819405643	56322.000000000
65.147467864790	56325.000000000
65.149123429364	56316.000000000
65.150771888511	56316.000000000
65.152420347658	56310.000000000
65.154075912233	56303.000000000
65.155724371380	56303.000000000
65.157372830527	56294.000000000
65.159028395101	56291.000000000
65.160676854248	56288.000000000
65.162332418822	56287.000000000
65.163980877969	56281.000000000
65.165629337116	56280.000000000
65.167284901690	56280.000000000
65.168933360837	56276.000000000
65.170588925412	56284.000000000
65.172237384559	56276.000000000
65.173885843706	56273.000000000
65.175541408280	56278.000000000
65.177189867427	56275.000000000
65.178838326574	56273.000000000
65.180493891148	56266.000000000
65.182142350295	56273.000000000
65.183797914870	56269.000000000
65.185446374016	56261.000000000
65.187094833163	56255.000000000
65.188750397738	56247.000000000
65.190398856885	56252.000000000
65.192047316032	56243.000000000
65.193702880606	56240.000000000
65.195351339753	56233.000000000
65.197006904327	56229.000000000
65.198655363474	56228.000000000
65.200303822621	56232.000000000
65.201959387196	56229.000000000
65.203607846342	56224.000000000
65.205256305489	56223.000000000
65.206911870064	56216.000000000
65.208560329211	56214.000000000
65.210215893785	56209.000000000
65.211864352932	56209.000000000
65.213512812079	56209.000000000
65.215168376653	56204.000000000
65.216816835800	56200.000000000
65.218465294947	56200.000000000
65.220120859522	56200.000000000
65.221769318669	56193.000000000
65.223424883243	56192.000000000
65.225073342390	56199.000000000
65.226721801537	56205.000000000
65.228377366111	56206.000000000
65.230025825258	56208.000000000
65.231674284405	56215.000000000
65.233329848979	56215.000000000
65.234978308126	56210.000000000
65.236633872701	56206.000000000
65.238282331848	56207.000000000
65.239930790995	56203.000000000
65.241586355569	56193.000000000
65.243234814716	56195.000000000
65.244890379290	56191.000000000
65.246538838437	56197.000000000
65.248187297584	56202.000000000
65.249842862158	56202.000000000
65.251491321305	56203.000000000
65.253139780452	56215.000000000
65.254795345027	56219.000000000
65.256443804174	56229.000000000
65.258099368748	56235.000000000
65.259747827895	56236.000000000
65.261396287042	56241.000000000
65.263051851616	56240.000000000
65.264700310763	56228.000000000
65.266348769910	56235.000000000
65.268004334484	56247.000000000
65.269652793631	56251.000000000
65.271308358206	56248.000000000
65.272956817353	56256.000000000
65.274605276500	56264.000000000
65.276260841074	56270.000000000
65.277909300221	56270.000000000
65.279557759368	56274.000000000
65.281213323942	56278.000000000
65.282861783089	56277.000000000
65.284517347663	56282.000000000
65.286165806810	56287.000000000
65.287814265957	56294.000000000
65.289469830532	56299.000000000
65.291118289679	56302.000000000
65.292766748826	56306.000000000
65.294422313400	56313.000000000
65.296070772547	56315.000000000
65.297726337121	56328.000000000
65.299374796268	56337.000000000
65.301023255415	56341.000000000
65.302678819990	56349.000000000
65.304327279136	56348.000000000
65.305975738283	56355.000000000
65.307631302858	56363.000000000
65.309279762005	56378.000000000
65.310935326579	56387.000000000
65.312583785726	56398.000000000
65.314232244873	56406.000000000
65.315887809447	56412.000000000
65.317536268594	56429.000000000
65.319184727741	56434.000000000
65.320840292316	56449.000000000
65.322488751463	56456.000000000
65.324144316037	56459.000000000
65.325792775184	56475.000000000
65.327441234331	56476.000000000
65.329096798905	56483.000000000
65.330745258052	56489.000000000
65.332400822626	56508.000000000
65.334049281773	56519.000000000
65.335697740920	56523.000000000
65.337353305495	56540.000000000
65.339001764642	56549.000000000
65.340650223789	56563.000000000
65.342305788363	56572.000000000
65.343954247510	56589.000000000
65.345609812084	56600.000000000
65.347258271231	56620.000000000
65.348906730378	56629.000000000
65.350562294952	56633.000000000
65.352210754099	56651.000000000
65.353859213246	56665.000000000
65.355514777821	56682.000000000
65.357163236968	56700.000000000
65.358818801542	56705.000000000
65.360467260689	56718.000000000
65.362115719836	56729.000000000
65.363771284410	56741.000000000
65.365419743557	56751.000000000
65.367068202704	56769.000000000
65.368723767278	56770.000000000
65.370372226425	56790.000000000
65.372027791000	56800.000000000
65.373676250147	56810.000000000
65.375324709294	56815.000000000
65.376980273868	56826.000000000
65.378628733015	56831.000000000
65.380277192162	56844.000000000
65.381932756736	56856.000000000
65.383581215883	56870.000000000
65.385236780457	56888.000000000
65.386885239604	56907.000000000
65.388533698751	56920.000000000
65.390189263326	56934.000000000
65.391837722473	56949.000000000
65.393486181620	56969.000000000
65.395141746194	56984.000000000
65.396790205341	57006.000000000
65.398445769915	57016.000000000
65.400094229062	57028.000000000
65.401742688209	57037.000000000
65.403398252784	57050.000000000
65.405046711930	57062.000000000
65.406702276505	57080.000000000
65.408350735652	57086.000000000
65.409999194799	57098.000000000
65.411654759373	57107.000000000
65.413303218520	57122.000000000
65.414951677667	57132.000000000
65.416607242241	57148.000000000
65.418255701388	57154.000000000
65.419911265963	57164.000000000
65.421559725110	57174.000000000
65.423208184257	57177.000000000
65.424863748831	57191.000000000
65.426512207978	57202.000000000
65.428160667125	57215.000000000
65.429816231699	57222.000000000
65.431464690846	57234.000000000
65.433120255420	57242.000000000
65.434768714567	57249.000000000
65.436417173714	57257.000000000
65.438072738289	57266.000000000
65.439721197436	57273.000000000
65.441369656583	57284.000000000
65.443025221157	57301.000000000
65.444673680304	57317.000000000
65.446329244878	57331.000000000
65.447977704025	57339.000000000
65.449626163172	57341.000000000
65.451281727746	57354.000000000
65.452930186893	57361.000000000
65.454578646040	57371.000000000
65.456234210615	57382.000000000
65.457882669762	57393.000000000
65.459538234336	57407.000000000
65.461186693483	57419.000000000
65.462835152630	57423.000000000
65.464490717204	57424.000000000
65.466139176351	57429.000000000
65.467787635498	57431.000000000
65.469443200072	57435.000000000
65.471091659219	57441.000000000
65.472747223794	57446.000000000
65.474395682941	57456.000000000
65.476044142088	57464.000000000
65.477699706662	57464.000000000
65.479348165809	57472.000000000
65.481003730383	57486.000000000
65.482652189530	57488.000000000
65.484300648677	57490.000000000
65.485956213251	57496.000000000
65.487604672398	57498.000000000
65.489253131545	57502.000000000
65.490908696120	57509.000000000
65.492557155267	57515.000000000
65.494212719841	57517.000000000
65.495861178988	57515.000000000
65.497509638135	57513.000000000
65.499165202709	57517.000000000
65.500813661856	57525.000000000
65.502462121003	57532.000000000
65.504117685578	57535.000000000
65.505766144724	57537.000000000
65.507421709299	57539.000000000
65.509070168446	57543.000000000
65.510718627593	57549.000000000
65.512374192167	57555.000000000
65.514022651314	57555.000000000
65.515671110461	57561.000000000
65.517326675035	57563.000000000
65.518975134182	57565.000000000
65.520630698757	57570.000000000
65.522279157904	57574.000000000
65.523927617051	57574.000000000
65.525583181625	57577.000000000
65.527231640772	57575.000000000
65.528880099919	57574.000000000
65.530535664493	57572.000000000
65.532184123640	57572.000000000
65.533839688214	57572.000000000
65.535488147361	57569.000000000
65.537136606508	57568.000000000
65.538792171083	57565.000000000
65.540440630230	57559.000000000
65.542089089377	57559.000000000
65.543744653951	57557.000000000
65.545393113098	57556.000000000
65.547048677672	57553.000000000
65.548697136819	57555.000000000
65.550345595966	57548.000000000
65.552001160540	57550.000000000
65.553649619687	57547.000000000
65.555298078834	57543.000000000
65.556953643409	57540.000000000
65.558602102556	57540.000000000
65.560257667130	57541.000000000
65.561906126277	57540.000000000
65.563554585424	57535.000000000
65.565210149998	57529.000000000
65.566858609145	57520.000000000
65.568514173719	57520.000000000
65.570162632866	57518.000000000
65.571811092013	57515.000000000
65.573466656588	57512.000000000
65.575115115735	57513.000000000
65.576763574882	57513.000000000
65.578419139456	57513.000000000
65.580067598603	57509.000000000
65.581723163177	57507.000000000
65.583371622324	57507.000000000
65.585020081471	57508.000000000
65.586675646045	57508.000000000
65.588324105192	57503.000000000
65.589972564339	57501.000000000
65.591628128914	57502.000000000
65.593276588061	57503.000000000
65.594932152635	57498.000000000
65.596580611782	57498.000000000
65.598229070929	57494.000000000
65.599884635503	57490.000000000
65.601533094650	57481.000000000
65.603181553797	57485.000000000
65.604837118372	57478.000000000
65.606485577518	57472.000000000
65.608141142093	57473.000000000
65.609789601240	57473.000000000
65.611438060387	57459.000000000
65.613093624961	57459.000000000
65.614742084108	57454.000000000
65.616390543255	57451.000000000
65.618046107829	57446.000000000
65.619694566976	57449.000000000
65.621350131551	57442.000000000
65.622998590698	57444.000000000
65.624647049844	57439.000000000
65.626302614419	57439.000000000
65.627951073566	57445.000000000
65.629599532713	57435.000000000
65.631255097287	57431.000000000
65.632903556434	57423.000000000
65.634559121008	57413.000000000
65.636207580155	57411.000000000
65.637856039302	57418.000000000
65.639511603877	57415.000000000
65.641160063024	57402.000000000
65.642815627598	57398.000000000
65.644464086745	57404.000000000
65.646112545892	57407.000000000
65.647768110466	57397.000000000
65.649416569613	57397.000000000
65.651065028760	57401.000000000
65.652720593334	57407.000000000
65.654369052481	57404.000000000
65.656024617056	57406.000000000
65.657673076203	57406.000000000
65.659321535350	57404.000000000
65.660977099924	57404.000000000
65.662625559071	57398.000000000
65.664274018218	57388.000000000
65.665929582792	57402.000000000
65.667578041939	57411.000000000
65.669233606513	57409.000000000
65.670882065660	57410.000000000
65.672530524807	57409.000000000
65.674186089382	57410.000000000
65.675834548529	57410.000000000
65.677483007676	57411.000000000
65.679138572250	57417.000000000
65.680787031397	57424.000000000
65.682442595971	57424.000000000
65.684091055118	57429.000000000
65.685739514265	57424.000000000
65.687395078839	57428.000000000
65.689043537986	57425.000000000
65.690691997133	57422.000000000
65.692347561708	57422.000000000
65.693996020855	57427.000000000
65.695651585429	57425.000000000
65.697300044576	57430.000000000
65.698948503723	57436.000000000
65.700604068297	57436.000000000
65.702252527444	57441.000000000
65.703900986591	57448.000000000
65.705556551166	57447.000000000
65.707205010312	57455.000000000
65.708860574887	57462.000000000
65.710509034034	57468.000000000
65.712157493181	57475.000000000
65.713813057755	57473.000000000
65.715461516902	57471.000000000
65.717117081476	57481.000000000
65.718765540623	57493.000000000
65.720413999770	57494.000000000
65.722069564345	57486.000000000
65.723718023492	57495.000000000
65.725366482638	57491.000000000
65.727022047213	57502.000000000
65.728670506360	57505.000000000
65.730326070934	57509.000000000
65.731974530081	57508.000000000
65.733622989228	57512.000000000
65.735278553802	57513.000000000
65.736927012949	57521.000000000
65.738575472096	57530.000000000
65.740231036671	57536.000000000
65.741879495818	57538.000000000
65.743535060392	57550.000000000
65.745183519539	57551.000000000
65.746831978686	57560.000000000
65.748487543260	57574.000000000
65.750136002407	57575.000000000
65.751784461554	57579.000000000
65.753440026128	57578.000000000
65.755088485275	57584.000000000
65.756744049850	57593.000000000
65.758392508997	57605.000000000
65.760040968144	57610.000000000
65.761696532718	57618.000000000
65.763344991865	57627.000000000
65.764993451012	57634.000000000
65.766649015586	57653.000000000
65.768297474733	57665.000000000
65.769953039307	57665.000000000
65.771601498454	57679.000000000
65.773249957601	57693.000000000
65.774905522176	57702.000000000
65.776553981323	57718.000000000
65.778202440470	57734.000000000
65.779858005044	57745.000000000
65.781506464191	57759.000000000
65.783162028765	57761.000000000
65.784810487912	57774.000000000
65.786458947059	57773.000000000
65.788114511633	57797.000000000
65.789762970780	57802.000000000
65.791411429927	57810.000000000
65.793066994502	57821.000000000
65.794715453649	57832.000000000
65.796371018223	57847.000000000
65.798019477370	57857.000000000
65.799667936517	57877.000000000
65.801323501091	57884.000000000
65.802971960238	57891.000000000
65.804627524813	57890.000000000
65.806275983959	57896.000000000
65.807924443106	57906.000000000
65.809580007681	57919.000000000
65.811228466828	57923.000000000
65.812876925975	57938.000000000
65.814532490549	57952.000000000
65.816180949696	57963.000000000
65.817836514270	57972.000000000
65.819484973417	57983.000000000
65.821133432564	57989.000000000
65.822788997139	58004.000000000
65.824437456286	58008.000000000
65.826085915432	58020.000000000
65.827741480007	58035.000000000
65.829389939154	58048.000000000
65.831045503728	58071.000000000
65.832693962875	58093.000000000
65.834342422022	58104.000000000
65.835997986596	58114.000000000
65.837646445743	58125.000000000
65.839294904890	58129.000000000
65.840950469465	58143.000000000
65.842598928612	58159.000000000
65.844254493186	58169.000000000
65.845902952333	58183.000000000
65.847551411480	58192.000000000
65.849206976054	58207.000000000
