#Parameters = {totaltime=320; L=18.9; PIN=2000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
32.365690572078	51186.000000000
32.367342583939	51197.000000000
32.368994595799	51216.000000000
32.370643054946	51221.000000000
32.372295066807	51229.000000000
32.373947078668	51238.000000000
32.375599090528	51248.000000000
32.377247549675	51254.000000000
32.378899561536	51262.000000000
32.380551573397	51273.000000000
32.382203585257	51287.000000000
32.383852044404	51294.000000000
32.385504056265	51313.000000000
32.387156068125	51314.000000000
32.388808079986	51323.000000000
32.390456539133	51335.000000000
32.392108550994	51341.000000000
32.393760562854	51346.000000000
32.395412574715	51354.000000000
32.397061033862	51369.000000000
32.398713045723	51386.000000000
32.400365057583	51405.000000000
32.402017069444	51416.000000000
32.403665528591	51432.000000000
32.405317540452	51429.000000000
32.406969552312	51434.000000000
32.408621564173	51442.000000000
32.410270023320	51443.000000000
32.411922035180	51461.000000000
32.413574047041	51484.000000000
32.415226058902	51495.000000000
32.416874518049	51510.000000000
32.418526529909	51520.000000000
32.420178541770	51534.000000000
32.421830553631	51539.000000000
32.423479012778	51553.000000000
32.425131024638	51567.000000000
32.426783036499	51578.000000000
32.428435048359	51585.000000000
32.430087060220	51601.000000000
32.431735519367	51616.000000000
32.433387531228	51626.000000000
32.435039543088	51633.000000000
32.436691554949	51654.000000000
32.438340014096	51670.000000000
32.439992025957	51688.000000000
32.441644037817	51707.000000000
32.443296049678	51713.000000000
32.444944508825	51726.000000000
32.446596520685	51733.000000000
32.448248532546	51751.000000000
32.449900544407	51767.000000000
32.451549003554	51778.000000000
32.453201015414	51789.000000000
32.454853027275	51808.000000000
32.456505039136	51824.000000000
32.458153498283	51838.000000000
32.459805510143	51852.000000000
32.461457522004	51862.000000000
32.463109533865	51870.000000000
32.464757993012	51884.000000000
32.466410004872	51894.000000000
32.468062016733	51903.000000000
32.469714028593	51923.000000000
32.471362487740	51940.000000000
32.473014499601	51959.000000000
32.474666511462	51968.000000000
32.476318523322	51974.000000000
32.477966982469	51989.000000000
32.479618994330	52001.000000000
32.481271006191	52025.000000000
32.482923018051	52041.000000000
32.484571477198	52050.000000000
32.486223489059	52064.000000000
32.487875500919	52080.000000000
32.489527512780	52092.000000000
32.491175971927	52102.000000000
32.492827983788	52124.000000000
32.494479995648	52139.000000000
32.496132007509	52152.000000000
32.497780466656	52167.000000000
32.499432478517	52182.000000000
32.501084490377	52188.000000000
32.502736502238	52199.000000000
32.504388514099	52211.000000000
32.506036973246	52221.000000000
32.507688985106	52239.000000000
32.509340996967	52254.000000000
32.510993008827	52262.000000000
32.512641467974	52277.000000000
32.514293479835	52288.000000000
32.515945491696	52295.000000000
32.517597503556	52308.000000000
32.519245962703	52315.000000000
32.520897974564	52325.000000000
32.522549986425	52337.000000000
32.524201998285	52359.000000000
32.525850457432	52369.000000000
32.527502469293	52388.000000000
32.529154481153	52391.000000000
32.530806493014	52407.000000000
32.532454952161	52418.000000000
32.534106964022	52434.000000000
32.535758975882	52445.000000000
32.537410987743	52456.000000000
32.539059446890	52470.000000000
32.540711458751	52480.000000000
32.542363470611	52489.000000000
32.544015482472	52496.000000000
32.545663941619	52499.000000000
32.547315953479	52513.000000000
32.548967965340	52524.000000000
32.550619977201	52544.000000000
32.552268436348	52548.000000000
32.553920448208	52555.000000000
32.555572460069	52562.000000000
32.557224471930	52565.000000000
32.558872931077	52567.000000000
32.560524942937	52578.000000000
32.562176954798	52588.000000000
32.563828966659	52602.000000000
32.565477425806	52610.000000000
32.567129437666	52632.000000000
32.568781449527	52641.000000000
32.570433461387	52652.000000000
32.572081920534	52664.000000000
32.573733932395	52670.000000000
32.575385944256	52677.000000000
32.577037956116	52686.000000000
32.578686415263	52689.000000000
32.580338427124	52703.000000000
32.581990438985	52716.000000000
32.583642450845	52721.000000000
32.585294462706	52727.000000000
32.586942921853	52732.000000000
32.588594933713	52744.000000000
32.590246945574	52747.000000000
32.591898957435	52757.000000000
32.593547416582	52763.000000000
32.595199428442	52768.000000000
32.596851440303	52774.000000000
32.598503452164	52777.000000000
32.600151911311	52791.000000000
32.601803923171	52795.000000000
32.603455935032	52796.000000000
32.605107946893	52803.000000000
32.606756406039	52809.000000000
32.608408417900	52804.000000000
32.610060429761	52803.000000000
32.611712441621	52798.000000000
32.613360900768	52801.000000000
32.615012912629	52806.000000000
32.616664924490	52812.000000000
32.618316936350	52816.000000000
32.619965395497	52816.000000000
32.621617407358	52820.000000000
32.623269419219	52821.000000000
32.624921431079	52823.000000000
32.626569890226	52823.000000000
32.628221902087	52825.000000000
32.629873913947	52823.000000000
32.631525925808	52828.000000000
32.633174384955	52825.000000000
32.634826396816	52824.000000000
32.636478408676	52828.000000000
32.638130420537	52831.000000000
32.639778879684	52836.000000000
32.641430891545	52838.000000000
32.643082903405	52836.000000000
32.644734915266	52837.000000000
32.646383374413	52837.000000000
32.648035386273	52836.000000000
32.649687398134	52833.000000000
32.651339409995	52839.000000000
32.652987869142	52840.000000000
32.654639881002	52847.000000000
32.656291892863	52847.000000000
32.657943904724	52845.000000000
32.659592363871	52844.000000000
32.661244375731	52843.000000000
32.662896387592	52835.000000000
32.664548399453	52837.000000000
32.666200411313	52840.000000000
32.667848870460	52834.000000000
32.669500882321	52830.000000000
32.671152894181	52832.000000000
32.672804906042	52833.000000000
32.674453365189	52833.000000000
32.676105377050	52830.000000000
32.677757388910	52831.000000000
32.679409400771	52830.000000000
32.681057859918	52824.000000000
32.682709871779	52823.000000000
32.684361883639	52821.000000000
32.686013895500	52817.000000000
32.687662354647	52824.000000000
32.689314366507	52817.000000000
32.690966378368	52817.000000000
32.692618390229	52817.000000000
32.694266849376	52816.000000000
32.695918861236	52819.000000000
32.697570873097	52817.000000000
32.699222884958	52817.000000000
32.700871344105	52816.000000000
32.702523355965	52819.000000000
32.704175367826	52816.000000000
32.705827379687	52815.000000000
32.707475838833	52817.000000000
32.709127850694	52817.000000000
32.710779862555	52823.000000000
32.712431874415	52828.000000000
32.714080333562	52825.000000000
32.715732345423	52820.000000000
32.717384357284	52825.000000000
32.719036369144	52821.000000000
32.720684828291	52823.000000000
32.722336840152	52815.000000000
32.723988852013	52817.000000000
32.725640863873	52822.000000000
32.727289323020	52821.000000000
32.728941334881	52823.000000000
32.730593346741	52826.000000000
32.732245358602	52830.000000000
32.733893817749	52833.000000000
32.735545829610	52839.000000000
32.737197841470	52846.000000000
32.738849853331	52856.000000000
32.740501865192	52863.000000000
32.742150324339	52862.000000000
32.743802336199	52860.000000000
32.745454348060	52859.000000000
32.747106359921	52854.000000000
32.748754819067	52850.000000000
32.750406830928	52864.000000000
32.752058842789	52864.000000000
32.753710854649	52866.000000000
32.755359313796	52865.000000000
32.757011325657	52861.000000000
32.758663337518	52867.000000000
32.760315349378	52864.000000000
32.761963808525	52868.000000000
32.763615820386	52868.000000000
32.765267832247	52873.000000000
32.766919844107	52883.000000000
32.768568303254	52892.000000000
32.770220315115	52898.000000000
32.771872326975	52901.000000000
32.773524338836	52899.000000000
32.775172797983	52910.000000000
32.776824809844	52915.000000000
32.778476821704	52921.000000000
32.780128833565	52929.000000000
32.781777292712	52936.000000000
32.783429304573	52935.000000000
32.785081316433	52933.000000000
32.786733328294	52939.000000000
32.788381787441	52946.000000000
32.790033799301	52956.000000000
32.791685811162	52973.000000000
32.793337823023	52977.000000000
32.794986282170	52977.000000000
32.796638294030	52993.000000000
32.798290305891	52994.000000000
32.799942317752	53005.000000000
32.801590776899	53016.000000000
32.803242788759	53026.000000000
32.804894800620	53038.000000000
32.806546812481	53045.000000000
32.808195271627	53046.000000000
32.809847283488	53052.000000000
32.811499295349	53066.000000000
32.813151307209	53077.000000000
32.814799766356	53089.000000000
32.816451778217	53094.000000000
32.818103790078	53097.000000000
32.819755801938	53114.000000000
32.821407813799	53117.000000000
32.823056272946	53121.000000000
32.824708284807	53137.000000000
32.826360296667	53141.000000000
32.828012308528	53157.000000000
32.829660767675	53173.000000000
32.831312779535	53183.000000000
32.832964791396	53195.000000000
32.834616803257	53194.000000000
32.836265262404	53205.000000000
32.837917274264	53223.000000000
32.839569286125	53242.000000000
32.841221297986	53256.000000000
32.842869757133	53272.000000000
32.844521768993	53284.000000000
32.846173780854	53292.000000000
32.847825792715	53296.000000000
32.849474251861	53305.000000000
32.851126263722	53311.000000000
32.852778275583	53320.000000000
32.854430287443	53326.000000000
32.856078746590	53343.000000000
32.857730758451	53350.000000000
32.859382770312	53355.000000000
32.861034782172	53365.000000000
32.862683241319	53373.000000000
32.864335253180	53389.000000000
32.865987265041	53398.000000000
32.867639276901	53413.000000000
32.869287736048	53433.000000000
32.870939747909	53433.000000000
32.872591759769	53461.000000000
32.874243771630	53469.000000000
32.875892230777	53482.000000000
32.877544242638	53497.000000000
32.879196254498	53511.000000000
32.880848266359	53526.000000000
32.882496725506	53530.000000000
32.884148737367	53542.000000000
32.885800749227	53548.000000000
32.887452761088	53566.000000000
32.889101220235	53575.000000000
32.890753232095	53586.000000000
32.892405243956	53607.000000000
32.894057255817	53616.000000000
32.895705714964	53623.000000000
32.897357726824	53641.000000000
32.899009738685	53656.000000000
32.900661750546	53675.000000000
32.902313762406	53679.000000000
32.903962221553	53693.000000000
32.905614233414	53710.000000000
32.907266245275	53723.000000000
32.908918257135	53737.000000000
32.910566716282	53752.000000000
32.912218728143	53769.000000000
32.913870740003	53781.000000000
32.915522751864	53797.000000000
32.917171211011	53814.000000000
32.918823222872	53826.000000000
32.920475234732	53846.000000000
32.922127246593	53859.000000000
32.923775705740	53884.000000000
32.925427717601	53913.000000000
32.927079729461	53935.000000000
32.928731741322	53945.000000000
32.930380200469	53964.000000000
32.932032212329	53980.000000000
32.933684224190	53998.000000000
32.935336236051	54014.000000000
32.936984695198	54039.000000000
32.938636707058	54064.000000000
32.940288718919	54072.000000000
32.941940730780	54088.000000000
32.943589189927	54095.000000000
32.945241201787	54108.000000000
32.946893213648	54120.000000000
32.948545225508	54128.000000000
32.950193684655	54129.000000000
32.951845696516	54145.000000000
32.953497708377	54161.000000000
32.955149720237	54172.000000000
32.956798179384	54193.000000000
32.958450191245	54205.000000000
32.960102203106	54214.000000000
32.961754214966	54236.000000000
32.963402674113	54242.000000000
32.965054685974	54259.000000000
32.966706697835	54273.000000000
32.968358709695	54290.000000000
32.970007168842	54313.000000000
32.971659180703	54315.000000000
32.973311192563	54329.000000000
32.974963204424	54346.000000000
32.976615216285	54362.000000000
32.978263675432	54372.000000000
32.979915687292	54396.000000000
32.981567699153	54418.000000000
32.983219711014	54428.000000000
32.984868170161	54439.000000000
32.986520182021	54444.000000000
32.988172193882	54457.000000000
32.989824205742	54464.000000000
32.991472664889	54472.000000000
32.993124676750	54482.000000000
32.994776688611	54488.000000000
32.996428700471	54497.000000000
32.998077159618	54500.000000000
32.999729171479	54508.000000000
33.001381183340	54517.000000000
33.003033195200	54534.000000000
33.004681654347	54540.000000000
33.006333666208	54553.000000000
33.007985678069	54562.000000000
33.009637689929	54561.000000000
33.011286149076	54565.000000000
33.012938160937	54565.000000000
33.014590172797	54571.000000000
33.016242184658	54580.000000000
33.017890643805	54586.000000000
33.019542655666	54593.000000000
33.021194667526	54597.000000000
33.022846679387	54604.000000000
33.024495138534	54607.000000000
33.026147150395	54617.000000000
33.027799162255	54624.000000000
33.029451174116	54630.000000000
33.031099633263	54632.000000000
33.032751645123	54642.000000000
33.034403656984	54647.000000000
33.036055668845	54655.000000000
33.037704127992	54663.000000000
33.039356139852	54672.000000000
33.041008151713	54672.000000000
33.042660163574	54682.000000000
33.044308622721	54680.000000000
33.045960634581	54680.000000000
33.047612646442	54690.000000000
33.049264658302	54694.000000000
33.050913117449	54692.000000000
33.052565129310	54689.000000000
33.054217141171	54695.000000000
33.055869153031	54696.000000000
33.057521164892	54701.000000000
33.059169624039	54707.000000000
33.060821635900	54712.000000000
33.062473647760	54713.000000000
33.064125659621	54711.000000000
33.065774118768	54708.000000000
33.067426130629	54704.000000000
33.069078142489	54705.000000000
33.070730154350	54704.000000000
33.072378613497	54708.000000000
33.074030625357	54714.000000000
33.075682637218	54713.000000000
33.077334649079	54716.000000000
33.078983108226	54716.000000000
33.080635120086	54717.000000000
33.082287131947	54721.000000000
33.083939143808	54720.000000000
33.085587602955	54720.000000000
33.087239614815	54720.000000000
33.088891626676	54722.000000000
33.090543638536	54726.000000000
33.092192097683	54723.000000000
33.093844109544	54716.000000000
33.095496121405	54715.000000000
33.097148133265	54714.000000000
33.098796592412	54709.000000000
33.100448604273	54708.000000000
33.102100616134	54706.000000000
33.103752627994	54704.000000000
33.105401087141	54706.000000000
33.107053099002	54708.000000000
33.108705110863	54707.000000000
33.110357122723	54705.000000000
33.112005581870	54702.000000000
33.113657593731	54699.000000000
33.115309605591	54696.000000000
33.116961617452	54697.000000000
33.118610076599	54699.000000000
33.120262088460	54697.000000000
33.121914100320	54697.000000000
33.123566112181	54701.000000000
33.125214571328	54706.000000000
33.126866583189	54711.000000000
33.128518595049	54707.000000000
33.130170606910	54701.000000000
33.131819066057	54706.000000000
33.133471077917	54712.000000000
33.135123089778	54709.000000000
33.136775101639	54715.000000000
33.138427113499	54705.000000000
33.140075572646	54708.000000000
33.141727584507	54710.000000000
33.143379596368	54710.000000000
33.145031608228	54706.000000000
33.146680067375	54709.000000000
33.148332079236	54713.000000000
33.149984091096	54712.000000000
33.151636102957	54718.000000000
33.153284562104	54721.000000000
33.154936573965	54719.000000000
33.156588585825	54722.000000000
33.158240597686	54720.000000000
33.159889056833	54727.000000000
33.161541068694	54730.000000000
33.163193080554	54731.000000000
33.164845092415	54731.000000000
33.166493551562	54727.000000000
33.168145563423	54726.000000000
33.169797575283	54732.000000000
33.171449587144	54728.000000000
33.173098046291	54727.000000000
33.174750058151	54721.000000000
33.176402070012	54717.000000000
33.178054081873	54724.000000000
33.179702541020	54723.000000000
33.181354552880	54726.000000000
33.183006564741	54727.000000000
33.184658576602	54735.000000000
33.186307035749	54731.000000000
33.187959047609	54722.000000000
33.189611059470	54719.000000000
33.191263071330	54723.000000000
33.192911530477	54725.000000000
33.194563542338	54738.000000000
33.196215554199	54737.000000000
33.197867566059	54742.000000000
33.199516025206	54743.000000000
33.201168037067	54744.000000000
33.202820048928	54740.000000000
33.204472060788	54740.000000000
33.206120519935	54741.000000000
33.207772531796	54741.000000000
33.209424543656	54738.000000000
33.211076555517	54743.000000000
33.212725014664	54752.000000000
33.214377026525	54769.000000000
33.216029038385	54764.000000000
33.217681050246	54778.000000000
33.219333062107	54787.000000000
33.220981521254	54791.000000000
33.222633533114	54801.000000000
33.224285544975	54807.000000000
33.225937556836	54809.000000000
33.227586015983	54813.000000000
33.229238027843	54827.000000000
33.230890039704	54841.000000000
33.232542051564	54845.000000000
33.234190510711	54856.000000000
33.235842522572	54861.000000000
33.237494534433	54864.000000000
33.239146546293	54884.000000000
33.240795005440	54890.000000000
33.242447017301	54894.000000000
33.244099029162	54903.000000000
33.245751041022	54901.000000000
33.247399500169	54913.000000000
33.249051512030	54923.000000000
33.250703523890	54939.000000000
33.252355535751	54943.000000000
33.254003994898	54940.000000000
33.255656006759	54947.000000000
33.257308018619	54954.000000000
33.258960030480	54969.000000000
33.260608489627	54980.000000000
33.262260501488	54984.000000000
33.263912513348	55001.000000000
33.265564525209	55011.000000000
33.267212984356	55021.000000000
33.268864996217	55032.000000000
33.270517008077	55050.000000000
33.272169019938	55060.000000000
33.273817479085	55079.000000000
33.275469490945	55085.000000000
33.277121502806	55095.000000000
33.278773514667	55097.000000000
33.280421973814	55101.000000000
33.282073985674	55111.000000000
33.283725997535	55124.000000000
33.285378009396	55141.000000000
33.287026468543	55156.000000000
33.288678480403	55175.000000000
33.290330492264	55181.000000000
33.291982504124	55194.000000000
33.293634515985	55193.000000000
33.295282975132	55193.000000000
33.296934986993	55214.000000000
33.298586998853	55227.000000000
33.300239010714	55235.000000000
33.301887469861	55238.000000000
33.303539481722	55242.000000000
33.305191493582	55265.000000000
33.306843505443	55276.000000000
33.308491964590	55288.000000000
33.310143976450	55303.000000000
33.311795988311	55324.000000000
33.313448000172	55337.000000000
33.315096459319	55359.000000000
33.316748471179	55373.000000000
33.318400483040	55380.000000000
33.320052494901	55385.000000000
33.321700954048	55400.000000000
33.323352965908	55409.000000000
33.325004977769	55427.000000000
33.326656989630	55439.000000000
33.328305448777	55446.000000000
33.329957460637	55457.000000000
33.331609472498	55474.000000000
33.333261484358	55494.000000000
33.334909943505	55513.000000000
33.336561955366	55531.000000000
33.338213967227	55550.000000000
33.339865979087	55570.000000000
33.341514438234	55591.000000000
33.343166450095	55615.000000000
33.344818461956	55630.000000000
33.346470473816	55643.000000000
33.348118932963	55663.000000000
33.349770944824	55685.000000000
33.351422956684	55714.000000000
33.353074968545	55733.000000000
33.354723427692	55755.000000000
33.356375439553	55772.000000000
33.358027451413	55780.000000000
33.359679463274	55792.000000000
33.361327922421	55806.000000000
33.362979934282	55822.000000000
33.364631946142	55845.000000000
33.366283958003	55861.000000000
33.367932417150	55878.000000000
33.369584429011	55897.000000000
33.371236440871	55914.000000000
33.372888452732	55930.000000000
33.374540464592	55948.000000000
33.376188923739	55951.000000000
33.377840935600	55970.000000000
33.379492947461	55978.000000000
33.381144959321	55992.000000000
33.382793418468	56006.000000000
33.384445430329	56018.000000000
33.386097442190	56037.000000000
33.387749454050	56049.000000000
33.389397913197	56070.000000000
33.391049925058	56087.000000000
33.392701936918	56107.000000000
33.394353948779	56127.000000000
33.396002407926	56142.000000000
33.397654419787	56156.000000000
33.399306431647	56174.000000000
33.400958443508	56183.000000000
33.402606902655	56200.000000000
33.404258914516	56204.000000000
33.405910926376	56215.000000000
33.407562938237	56228.000000000
33.409211397384	56246.000000000
33.410863409244	56260.000000000
33.412515421105	56264.000000000
33.414167432966	56276.000000000
33.415815892113	56291.000000000
33.417467903973	56312.000000000
33.419119915834	56328.000000000
33.420771927695	56338.000000000
33.422420386842	56345.000000000
33.424072398702	56350.000000000
33.425724410563	56370.000000000
33.427376422424	56381.000000000
33.429024881571	56393.000000000
33.430676893431	56398.000000000
33.432328905292	56412.000000000
33.433980917152	56420.000000000
33.435629376299	56433.000000000
33.437281388160	56429.000000000
33.438933400021	56444.000000000
33.440585411881	56449.000000000
33.442233871028	56463.000000000
33.443885882889	56463.000000000
33.445537894750	56475.000000000
33.447189906610	56487.000000000
33.448838365757	56502.000000000
33.450490377618	56516.000000000
33.452142389478	56531.000000000
33.453794401339	56539.000000000
33.455446413200	56543.000000000
33.457094872347	56556.000000000
33.458746884207	56563.000000000
33.460398896068	56566.000000000
33.462050907929	56574.000000000
33.463699367076	56585.000000000
33.465351378936	56593.000000000
33.467003390797	56602.000000000
33.468655402658	56609.000000000
33.470303861804	56623.000000000
33.471955873665	56629.000000000
33.473607885526	56633.000000000
33.475259897386	56636.000000000
33.476908356533	56639.000000000
33.478560368394	56639.000000000
33.480212380255	56642.000000000
33.481864392115	56643.000000000
33.483512851262	56646.000000000
33.485164863123	56650.000000000
33.486816874984	56655.000000000
33.488468886844	56662.000000000
33.490117345991	56665.000000000
33.491769357852	56673.000000000
33.493421369712	56670.000000000
33.495073381573	56673.000000000
33.496721840720	56675.000000000
33.498373852581	56677.000000000
33.500025864441	56677.000000000
33.501677876302	56673.000000000
33.503326335449	56680.000000000
33.504978347310	56684.000000000
33.506630359170	56685.000000000
33.508282371031	56692.000000000
33.509930830178	56697.000000000
33.511582842038	56699.000000000
33.513234853899	56701.000000000
33.514886865760	56703.000000000
33.516535324907	56701.000000000
33.518187336767	56705.000000000
33.519839348628	56707.000000000
33.521491360489	56712.000000000
33.523139819636	56715.000000000
33.524791831496	56715.000000000
33.526443843357	56718.000000000
33.528095855218	56715.000000000
33.529747867078	56713.000000000
33.531396326225	56713.000000000
33.533048338086	56712.000000000
33.534700349946	56714.000000000
33.536352361807	56716.000000000
33.538000820954	56714.000000000
33.539652832815	56710.000000000
33.541304844675	56709.000000000
33.542956856536	56712.000000000
33.544605315683	56703.000000000
33.546257327544	56706.000000000
33.547909339404	56710.000000000
33.549561351265	56705.000000000
33.551209810412	56699.000000000
33.552861822272	56691.000000000
33.554513834133	56693.000000000
33.556165845994	56688.000000000
33.557814305141	56684.000000000
33.559466317001	56684.000000000
33.561118328862	56679.000000000
33.562770340723	56678.000000000
33.564418799870	56670.000000000
33.566070811730	56667.000000000
33.567722823591	56660.000000000
33.569374835452	56664.000000000
33.571023294598	56656.000000000
33.572675306459	56649.000000000
33.574327318320	56656.000000000
33.575979330180	56648.000000000
33.577627789327	56649.000000000
33.579279801188	56650.000000000
33.580931813049	56660.000000000
33.582583824909	56661.000000000
33.584232284056	56657.000000000
33.585884295917	56657.000000000
33.587536307778	56654.000000000
33.589188319638	56647.000000000
33.590836778785	56646.000000000
33.592488790646	56640.000000000
33.594140802506	56636.000000000
33.595792814367	56637.000000000
33.597441273514	56643.000000000
33.599093285375	56646.000000000
33.600745297235	56663.000000000
33.602397309096	56662.000000000
33.604045768243	56661.000000000
33.605697780104	56662.000000000
33.607349791964	56660.000000000
33.609001803825	56658.000000000
33.610653815686	56655.000000000
33.612302274832	56655.000000000
33.613954286693	56659.000000000
33.615606298554	56663.000000000
33.617258310414	56668.000000000
33.618906769561	56669.000000000
33.620558781422	56672.000000000
33.622210793283	56670.000000000
33.623862805143	56677.000000000
33.625511264290	56682.000000000
33.627163276151	56686.000000000
33.628815288012	56692.000000000
33.630467299872	56698.000000000
33.632115759019	56703.000000000
33.633767770880	56714.000000000
33.635419782740	56715.000000000
33.637071794601	56715.000000000
33.638720253748	56725.000000000
33.640372265609	56728.000000000
33.642024277469	56733.000000000
33.643676289330	56742.000000000
33.645324748477	56759.000000000
33.646976760338	56759.000000000
33.648628772198	56760.000000000
33.650280784059	56767.000000000
33.651929243206	56772.000000000
33.653581255066	56766.000000000
33.655233266927	56763.000000000
33.656885278788	56784.000000000
33.658533737935	56788.000000000
33.660185749795	56798.000000000
33.661837761656	56811.000000000
33.663489773517	56817.000000000
33.665138232664	56825.000000000
33.666790244524	56834.000000000
33.668442256385	56834.000000000
33.670094268246	56838.000000000
33.671742727392	56851.000000000
33.673394739253	56852.000000000
33.675046751114	56853.000000000
33.676698762974	56864.000000000
33.678347222121	56875.000000000
33.679999233982	56876.000000000
33.681651245843	56887.000000000
33.683303257703	56893.000000000
33.684951716850	56896.000000000
33.686603728711	56909.000000000
33.688255740572	56921.000000000
33.689907752432	56936.000000000
33.691559764293	56940.000000000
33.693208223440	56949.000000000
33.694860235300	56972.000000000
33.696512247161	56975.000000000
33.698164259022	56985.000000000
33.699812718169	56987.000000000
33.701464730029	56999.000000000
33.703116741890	57003.000000000
33.704768753751	57015.000000000
33.706417212898	57018.000000000
33.708069224758	57028.000000000
33.709721236619	57029.000000000
33.711373248480	57031.000000000
33.713021707626	57038.000000000
33.714673719487	57063.000000000
33.716325731348	57065.000000000
33.717977743208	57077.000000000
33.719626202355	57081.000000000
33.721278214216	57094.000000000
33.722930226077	57122.000000000
33.724582237937	57142.000000000
33.726230697084	57155.000000000
33.727882708945	57164.000000000
33.729534720806	57170.000000000
33.731186732666	57181.000000000
33.732835191813	57202.000000000
33.734487203674	57223.000000000
33.736139215534	57239.000000000
33.737791227395	57253.000000000
33.739439686542	57271.000000000
33.741091698403	57278.000000000
33.742743710263	57296.000000000
33.744395722124	57307.000000000
33.746044181271	57314.000000000
33.747696193132	57324.000000000
33.749348204992	57342.000000000
33.751000216853	57362.000000000
33.752648676000	57377.000000000
33.754300687860	57395.000000000
33.755952699721	57408.000000000
33.757604711582	57418.000000000
33.759253170729	57433.000000000
33.760905182589	57439.000000000
33.762557194450	57455.000000000
33.764209206311	57465.000000000
33.765861218171	57484.000000000
33.767509677318	57491.000000000
33.769161689179	57513.000000000
33.770813701040	57526.000000000
33.772465712900	57531.000000000
33.774114172047	57544.000000000
33.775766183908	57563.000000000
33.777418195768	57569.000000000
33.779070207629	57579.000000000
33.780718666776	57603.000000000
33.782370678637	57628.000000000
33.784022690497	57649.000000000
33.785674702358	57665.000000000
33.787323161505	57683.000000000
33.788975173366	57693.000000000
33.790627185226	57703.000000000
33.792279197087	57725.000000000
33.793927656234	57748.000000000
33.795579668094	57751.000000000
33.797231679955	57764.000000000
33.798883691816	57767.000000000
33.800532150963	57772.000000000
33.802184162823	57784.000000000
33.803836174684	57797.000000000
33.805488186545	57818.000000000
33.807136645692	57831.000000000
33.808788657552	57849.000000000
33.810440669413	57869.000000000
33.812092681273	57885.000000000
33.813741140420	57898.000000000
33.815393152281	57920.000000000
33.817045164142	57934.000000000
33.818697176002	57945.000000000
33.820345635149	57970.000000000
33.821997647010	57991.000000000
33.823649658871	57998.000000000
33.825301670731	58025.000000000
33.826950129878	58041.000000000
33.828602141739	58055.000000000
33.830254153600	58060.000000000
33.831906165460	58083.000000000
33.833554624607	58106.000000000
33.835206636468	58111.000000000
33.836858648328	58124.000000000
33.838510660189	58135.000000000
33.840159119336	58142.000000000
33.841811131197	58150.000000000
33.843463143057	58169.000000000
33.845115154918	58185.000000000
33.846767166779	58204.000000000
33.848415625926	58218.000000000
33.850067637786	58237.000000000
33.851719649647	58263.000000000
33.853371661507	58279.000000000
33.855020120654	58297.000000000
33.856672132515	58312.000000000
33.858324144376	58334.000000000
33.859976156236	58347.000000000
33.861624615383	58360.000000000
33.863276627244	58372.000000000
33.864928639105	58387.000000000
33.866580650965	58396.000000000
33.868229110112	58405.000000000
33.869881121973	58415.000000000
33.871533133834	58422.000000000
33.873185145694	58422.000000000
33.874833604841	58441.000000000
33.876485616702	58450.000000000
33.878137628562	58461.000000000
33.879789640423	58469.000000000
33.881438099570	58486.000000000
33.883090111431	58492.000000000
33.884742123291	58503.000000000
33.886394135152	58510.000000000
33.888042594299	58520.000000000
33.889694606160	58530.000000000
33.891346618020	58536.000000000
33.892998629881	58552.000000000
33.894647089028	58563.000000000
33.896299100888	58572.000000000
33.897951112749	58576.000000000
33.899603124610	58582.000000000
33.901251583757	58590.000000000
33.902903595617	58598.000000000
33.904555607478	58602.000000000
33.906207619339	58614.000000000
33.907856078486	58626.000000000
33.909508090346	58627.000000000
33.911160102207	58635.000000000
33.912812114067	58646.000000000
33.914460573214	58647.000000000
33.916112585075	58651.000000000
33.917764596936	58659.000000000
33.919416608796	58667.000000000
33.921065067943	58665.000000000
33.922717079804	58672.000000000
33.924369091665	58671.000000000
33.926021103525	58676.000000000
33.927673115386	58679.000000000
33.929321574533	58679.000000000
33.930973586394	58681.000000000
33.932625598254	58685.000000000
33.934277610115	58684.000000000
33.935926069262	58682.000000000
33.937578081122	58691.000000000
33.939230092983	58696.000000000
33.940882104844	58694.000000000
33.942530563991	58699.000000000
33.944182575851	58704.000000000
33.945834587712	58709.000000000
33.947486599573	58712.000000000
33.949135058720	58710.000000000
33.950787070580	58711.000000000
33.952439082441	58708.000000000
33.954091094301	58707.000000000
33.955739553448	58707.000000000
33.957391565309	58712.000000000
33.959043577170	58714.000000000
33.960695589030	58711.000000000
33.962344048177	58716.000000000
33.963996060038	58718.000000000
33.965648071899	58719.000000000
33.967300083759	58724.000000000
33.968948542906	58727.000000000
33.970600554767	58730.000000000
33.972252566628	58728.000000000
33.973904578488	58727.000000000
33.975553037635	58725.000000000
33.977205049496	58726.000000000
33.978857061356	58728.000000000
33.980509073217	58732.000000000
33.982157532364	58732.000000000
33.983809544225	58738.000000000
33.985461556085	58738.000000000
33.987113567946	58738.000000000
33.988762027093	58734.000000000
33.990414038954	58731.000000000
33.992066050814	58724.000000000
33.993718062675	58722.000000000
33.995366521822	58714.000000000
